,time,BTCUSDT,ETHUSDT,BNBUSDT,SOLUSDT,XRPUSDT,DOGEUSDT,TONUSDT,ADAUSDT,SHIBUSDT,AVAXUSDT,TRXUSDT,LINKUSDT,UNIUSDT,DOTUSDT,BCHUSDT,NEARUSDT,LTCUSDT,MATICUSDT,PEPEUSDT,ICPUSDT,KASUSDT,FETUSDT,ETCUSDT,APTUSDT,RNDRUSDT,HBARUSDT,FILUSDT,STXUSDT,XLMUSDT,ARBUSDT,IMXUSDT,INJUSDT,WIFUSDT,SUIUSDT,GRTUSDT
4412,2024-05-09 06:00:00,0.000594821155480707,-0.0008827830652227142,0.003731717928979972,0.0026479898625357823,-0.0043127407946943475,-0.0013933605692487694,0.018065169677528248,-0.0012002968006634696,0.0003487966515520746,0.003518873960332458,0.0005639249174251848,0.0019258202567760119,-0.0019011406844107182,-0.004561003420752607,-0.0022314524325041107,-0.0002765869174388147,-0.0031765424557115285,-0.0017462165308498312,-0.008944800535731323,8.351428094188762e-05,0.00257877347086799,0.0047256852243575675,7.290489556366353e-05,0.00034610059990769493,0.010497776610315812,0.011718029156670973,0.0001732201628270591,0.00019300361881802175,-0.0017657992565055514,-0.0027155465037338455,0.00043556114794562895,0.004988913525498795,-0.010129547960308627,0.0024474647675409855,0.002184699696363701
4413,2024-05-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4414,2024-05-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4415,2024-05-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4416,2024-05-09 07:00:00,-0.005692920151313063,-0.0059682184034514085,-0.00036678281455782,-0.011526547128520748,-0.00791206252646992,-0.010952464812581941,0.0,-0.010466056328795936,-0.011114016736401666,-0.007998377140869817,-0.0026570048309179084,0.00014237915569159654,-0.007333333333333303,-0.009593356242840856,-0.006842186842629827,-0.0112740351362568,-0.0015933325162398315,-0.004956268221574467,-0.011366378686230028,-0.009352818371607508,-0.02025560646250313,-0.015588604192797062,-0.009768543830872889,-0.011071387383231435,-0.012301207839350847,-0.0053807569539443545,-0.0038101835815725904,-0.008828211684114073,-0.009310120100549324,-0.009822036370708886,-0.011271284829721506,-0.007425007425007402,-0.002923773059519852,-0.0030118372207046384,-0.008313319785701045
4417,2024-05-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4418,2024-05-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4419,2024-05-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,2024-05-09 08:00:00,0.0009539802539155762,0.0006473642547595304,-0.0009506496105673445,0.0041684725620412255,0.006578053749878743,0.0003972031420136357,0.0004975124378110429,0.006050167814873664,0.0022037110494073087,0.0012853845929128305,0.006054734802615647,0.010321019289629252,0.002453365496635218,0.0005782853838369739,0.0019843039329350276,-0.00258831759356426,0.005155904738521899,0.001171989452094957,0.005296946322649987,0.006575065329174734,-0.0018869472475182558,-0.0010010921004733886,0.0010306622004636612,0.0023323615160351086,-0.012304019250291454,-0.003576013203741124,0.0027816411682892728,0.0013627956779906913,0.00610844845409253,0.002848163425652972,0.003816233670923319,-0.0017098401299477928,-0.0007679955316622911,-0.0022682109235432346,0.0008569299552905196
4421,2024-05-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4422,2024-05-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4423,2024-05-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4424,2024-05-09 09:00:00,-0.0003671934668938448,-0.0008078437945193695,-0.0050081800273780175,-0.00578365053607377,-0.007229055017928143,-0.003237973972987085,-0.004806895408586254,-0.0010535095035337783,-0.0030344342319362783,-0.0047264770240700305,0.0002407318247472645,-0.00641115964492045,-0.0037872573147389454,-0.008524779656119086,-0.002692418949289177,-0.004348435965773612,0.0030532486565706396,-0.00424348844015221,-0.010914432789432826,-0.001926136839460857,-0.008384021042249001,-0.00910995718320129,-0.0037506894649751432,-0.005817335660267653,-0.006956670695381639,-0.007177693935768836,-0.0032940360610264063,-0.004860503548167472,-0.004390061647674193,-0.005973949662129052,-0.007652190866110908,-0.0038109103365590036,-0.0048910005589716254,0.004053836558966628,-0.010013773591929342
4425,2024-05-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4426,2024-05-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427,2024-05-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428,2024-05-09 10:00:00,-0.007813482093151136,-0.009222232659250484,-0.010805006543404438,-0.014812117732318941,-0.009320569331443207,-0.014697196544098512,-0.01299133910726169,-0.01658830250032961,-0.015350683722981984,-0.011227391317093272,-0.0003208985158443811,-0.009430617599092361,-0.015686974184428326,-0.011512678519382091,-0.007161981258366756,-0.020639616793462934,-0.005235602094240788,-0.011609110947832457,-0.028698032380414573,-0.009061923141466588,-0.006631299734747964,-0.02275443596579929,-0.007160521167829281,-0.018724400234054972,-0.026919538467435777,-0.018073964222819483,-0.00921899460775788,-0.015238839503760926,-0.006285767895675032,-0.01477832512315258,-0.013555992141453865,-0.020373952288845865,-0.020537845808172972,-0.008165105445073428,-0.014514552154621496
4429,2024-05-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430,2024-05-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431,2024-05-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,2024-05-09 11:00:00,0.0039194069881280935,0.00744239592327367,0.00851453577122685,0.013913991532344516,0.006213371489053099,0.01677052402659851,0.009787377657779261,0.00806541701110386,0.008332586685780852,0.009694633857100676,0.009951047267474422,0.0015748031496063408,0.014249860568879003,0.007518796992481036,0.006921503854019129,0.02093073437387627,0.00012239902080768417,0.011894142134998509,0.018639976747418796,0.005249788314987347,0.003671562082776969,0.0151465261771484,0.009777315141826781,0.014430530709600431,0.027329400525906378,0.016046818954124964,0.010884831460674205,0.009572463049300595,0.008685800604229632,0.01110000000000011,0.015036845249950304,0.011056996182703616,0.006129251944514191,0.008575757575757681,0.01797161172161199
4433,2024-05-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4434,2024-05-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4435,2024-05-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4436,2024-05-09 12:00:00,0.00741648869825462,0.004197853683457042,6.727211570800584e-05,0.009838929241863914,0.0016362786348760316,0.011599210266534987,0.008522727272727293,0.005141843971631088,0.010485160831704476,0.005813782775934584,-0.00023837902264600697,0.0003573470554600888,0.006983585823870708,0.007170032191981424,0.0032361015019974904,0.023319712554600525,0.0011014563700892932,0.0020570085218925005,0.023137235441530235,0.011371293800539028,-0.004655803126039304,0.007506603030443371,0.002650762094102088,0.009757818010815988,0.013909925800947187,0.015514678558156803,0.0027787426189649356,0.01090641120117919,0.0049606888805688865,0.004351696172485431,0.006720298243892753,0.014234257692140817,0.020057000356252352,0.005768710753237594,0.006859327561002937
4437,2024-05-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4438,2024-05-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4439,2024-05-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440,2024-05-09 13:00:00,-0.0050792969029629376,-0.0055625840914111935,-0.002774788107089976,-0.009157900728439361,-0.005192532088681312,-0.0014502182104035866,-0.003976801988401002,-0.005887281707532166,-0.008793527963419034,-0.00864107429572325,0.002225401367032198,-0.005715510466528517,-0.003890784982935158,-0.0017434258317593487,-0.008742658836091821,-0.018588640275387203,-0.007090464547677255,-0.004545454545454741,-0.021074074523165676,-0.00699591904722241,0.010357500835282307,-0.0009198362691441586,-0.0074906367041198685,-0.00896495517522411,-0.003942703162671868,-0.000640380569023935,-0.006754416349151304,-0.022112066870778047,-0.00987240383719834,-0.00640078778926656,-0.005213662719875223,-0.008514826066492565,-0.014493765934411429,-0.006223549912870441,-0.00837614473978121
4441,2024-05-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4442,2024-05-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4443,2024-05-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4444,2024-05-09 14:00:00,0.005718443902997361,0.004772482498653918,0.007504342400377784,0.013901995276796253,0.001387992884092748,0.003725822870715989,0.0021627017135252835,0.0033270489076189236,0.005411639460610296,0.0047999057687209135,0.006502775574940722,-0.000718545663576875,0.0022065373809361244,0.004366176684616363,-0.0014362979420543542,0.017327253595229797,-0.0017237133710908958,0.0032405361614378236,0.004223799437652609,0.0069613352344208845,0.023644179894179995,9.206831468944188e-05,0.0018497965223824853,0.008106203007518742,0.023161331966434995,-0.0014646649578909932,0.0020924149956407234,0.002087267667229886,0.0015050324522623004,0.00822596630327066,0.0048981191222572384,0.00876057310547207,0.00921397689418102,0.004709418837675283,0.004016968877876614
4445,2024-05-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4446,2024-05-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4447,2024-05-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4448,2024-05-09 15:00:00,0.00974103575940588,0.006190166745941861,-0.0025944027852170537,0.010693964132346245,0.008316414180852494,0.006653189000601634,0.04847277556440899,0.006587819166574693,0.011823877172858044,0.006359533438837106,-0.003860699653325028,0.009347810455166528,0.006919563493148928,0.007824952905375993,0.0062703674570177,-0.004344228382292092,0.005920078934385842,0.007047423285861054,0.03743493598440928,0.01365983674829252,-0.00048457438216764626,0.03645569620253175,0.007570162481536302,0.008507166996853499,0.03341744906668631,0.008892555922258794,0.01183226030972695,0.019143027177147554,0.007138160984314856,0.008453750122874304,0.018424644180152105,0.012363636363636354,0.024826181613877285,0.0038795252817394044,0.024865390367933005
4449,2024-05-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450,2024-05-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4451,2024-05-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452,2024-05-09 16:00:00,-0.0045425414400227515,-0.003785129799657838,-0.0078034536575541935,-0.0023838790436044865,-0.005033881897386183,-0.008489888032884751,-0.026757441418619354,-0.0033382382008653178,0.0013081015086768844,-0.005911645650717667,-0.002293759392549166,0.00042744176105991016,-0.0026075619295957697,-0.00028756290438525234,-0.004533881270380236,0.004224669298427797,0.0002452182442373996,-0.00539437235748641,-0.00756161647386111,-0.012571898110106838,-0.002666451195862951,-0.0192743260647511,-0.0020157595748580004,-0.004275479547030114,-0.021456145075859467,-0.00027260336210799263,-0.0058469475494412615,-0.014793187347932002,-0.005688706518698128,-0.002631835461545884,-0.007897003924571488,-0.00714164976335363,-0.010450573924961404,-0.014186510893213766,0.009157575978693266
4453,2024-05-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,2024-05-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4455,2024-05-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,2024-05-09 17:00:00,0.0012843802218387435,0.0030208956420907374,0.0016237061091943783,0.0036539192944344823,0.00400856197703825,0.006347421402393971,0.00813404912965665,0.0037240254732158196,0.005138477617139925,0.0038375908132177727,0.0022990328206753397,0.006836146122623399,0.0025871459694988275,0.0002876456205953559,-0.0008301361872069535,-0.008137931034482793,0.0046580044128461395,0.004397537379067673,0.011285086195536254,0.004576849463260313,-0.0007291582273353248,0.008196350133586883,0.0017994858611825038,0.001276546361842712,0.005981651376146591,0.00018178512997635288,0.004151530877010812,0.004297145115084611,0.0026261489401611104,0.0031274433150898506,0.006705581552414408,0.007831453500744656,0.022991689750692546,0.007406959518698741,0.011532899493853943
4457,2024-05-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4458,2024-05-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4459,2024-05-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4460,2024-05-09 18:00:00,0.005100235706173573,0.0044577265594545334,0.003681188787571621,0.008426266244340619,0.004147608341732001,0.007027652871644419,0.01855736646764572,0.007903402854006591,0.0055021228663028054,0.004669215280006966,0.001028236969073948,0.005092297899427223,0.006437593372266681,0.003306973400431401,0.00289666322360449,-0.0034765679321373533,0.0025622254758419505,0.006859311150029024,0.00491618788130066,-0.0004970178926440028,0.002918761148046123,0.0053000359324471,0.007038381172330466,0.0073018080667595076,-0.006511509138000138,-0.0006361323155216203,0.00602928509905265,0.008114887129297088,0.003928905519176906,0.0036048324240063323,0.014136476902434136,0.003040668947168479,0.00020308692120218907,0.005101734589760598,0.014439400979306072
4461,2024-05-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4462,2024-05-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4463,2024-05-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4464,2024-05-09 19:00:00,0.003102155757151115,0.001565552537223347,0.0018843164305664128,0.02114727325908916,0.001775718973171303,0.0031550802139037604,0.016634980988593062,0.001001960357220666,0.0032745917531991076,0.00641938013768284,-0.004898862199747223,0.0023925128421644626,0.002820360574327996,0.008168529664660307,0.006672189508093895,0.0027211833658944418,0.0023122794207131037,0.0030439194086100407,0.0030295885889426444,-0.002900712746560563,-0.007518189167340372,0.0044678759717631245,0.0037130064431583065,0.0037970314118052073,-0.007811782848960003,0.0015458761480404704,0.0018835616438357405,0.012781734803395617,0.001118151323145744,-9.707795359670257e-05,0.010490006142796604,-0.0019788640478295427,0.03421319796954303,0.003921334448027114,0.0020787090864249347
4465,2024-05-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4466,2024-05-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,2024-05-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,2024-05-09 20:00:00,0.0024884709924080095,0.00014240155250799802,0.0014273719563393517,-0.004206447454880524,-0.0006936148895997363,0.0017191747960978443,-0.005454262116253772,-0.0025023935938724984,0.00154605969508248,-0.003780882013391884,0.0003970144513258944,-0.004843804843804755,0.002610579575579086,-0.002416488983653209,-0.004804163608460699,-0.0012525224410271374,-0.0018212724623604126,-0.00245664739884377,0.0030909539647654416,-0.0015792535948798703,-0.0025250468355462186,-0.007383684725558393,-0.0011968229790012552,-0.0010316368638240148,0.006133947653279348,-0.0053568185945160884,-0.001367287643137871,-0.00525048169556841,0.0005584512285927712,-0.0005825242718445756,0.0031330371755904363,0.0034593317583531125,-0.009162003861130197,-0.008238326558937303,-0.0031291751634906495
4469,2024-05-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4470,2024-05-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4471,2024-05-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4472,2024-05-09 21:00:00,-0.0011108784571096653,-0.0005860810712370323,-0.0001006120566782176,-3.995160528957875e-06,-0.0012339490224809735,3.991219317511785e-05,-0.0007834534628642364,-0.0006762505180950562,-0.00042879807898454914,0.002810209462004165,0.0,-0.0012697516930022523,0.00017448025017774427,-0.0018523795953262479,0.004983797072298568,0.02159827213822907,0.0023111543607834406,-0.0002897291032883942,0.0009607498535442183,0.005827505827505908,0.012412216233872453,0.006721634701559509,-0.0011619462599854469,0.002753872633390886,3.67816091955131e-05,0.001369237790963096,0.0,0.004019175826836419,-0.00046511627906975495,0.0032057509228675674,0.0001398471005036317,0.0017237030185823787,0.011030018823684928,0.006207579044172906,0.00885267872888229
4473,2024-05-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4474,2024-05-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4475,2024-05-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4476,2024-05-09 22:00:00,0.01187961647272684,0.01114869677863961,0.0030857468681346756,0.01759742071405812,0.004922589861395155,0.02010829076202647,0.0,0.010761842392490673,0.014413796061944817,0.01952967007569195,0.0012699420588937471,0.012219240005650445,0.01046698872785834,0.008993576017130689,0.013365059597936213,0.02052785923753664,0.005461165048543659,0.00898420518765386,0.011471111527296518,0.017298460519781456,0.002339086949507907,0.019451615774948694,0.008979206049149369,0.015791280466872726,0.0037607812126450035,0.014676390154968022,0.013007016943350935,0.024597279830230523,0.009958120055839847,0.009296020141376982,0.009461663947797572,0.01724933898518488,0.027927486526212464,0.027309755612954456,0.04289609844776954
4477,2024-05-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
